name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1a17a_,0.9991008195387632,0.8984840001337485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.32,0.16,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.8235294117647058,0.9411764705882352,0.9411764705882352
d1a1ia1,0.999590983712187,0.7909873644496968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.52,0.26,0.0384615384615384,0.1538461538461538,0.3076923076923077,0.6153846153846154,1.0,1.0
d1a1xa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1a26a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1a32a_,0.9981089533784276,0.1462741723439346,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.15,0.1,0.06,0.0,0.1666666666666666,0.1666666666666666,0.5,0.8333333333333334,1.0
d1a3aa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1a3qa2,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1a3wa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1a41a_,0.9994910571470118,0.125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1a4ia2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1a4pa_,0.998371080236893,0.6068403554715772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.22,0.12,0.0769230769230769,0.3846153846153846,0.4615384615384615,0.5384615384615384,0.8461538461538461,0.9230769230769232
d1a5ea_,0.9997854274591546,0.883270825995069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.38,0.19,0.0526315789473684,0.2631578947368421,0.4736842105263157,0.7894736842105263,1.0,1.0
d1a5ta1,0.9989090115644774,0.3739377906044573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.2,0.1,0.06,0.1666666666666666,0.1666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0
d1a5ta2,0.9992651873408512,0.5834440069734187,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.3,0.18,0.1,0.1,0.3,0.5,0.6,0.9,1.0
d1a62a1,0.9980115427518308,0.3579545454545454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.14,0.09,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.7777777777777778,1.0
d1a62a2,0.982768649120256,0.0042016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1a6ca1,0.9975923378135252,0.2595463493444464,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.25,0.14,0.1,0.0,0.1818181818181818,0.3636363636363636,0.4545454545454545,0.6363636363636364,0.9090909090909092
d1a6ca2,0.9979881714174909,0.1909356725146198,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.03,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
d1a6ca3,0.9877064086709828,0.055140752307754,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.5,0.75
d1a6fa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1a6ja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1a79a1,0.9998363755363248,0.8269230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1a79a2,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1a7ja_,0.9898211429402356,0.0070921985815602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1a7sa_,0.9999902747386336,0.9970954375799336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d1a7ta_,0.9999715041983814,0.9877717391304348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1a8da1,0.999909044604526,0.9205882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,1.0,1.0,1.0
d1a8da2,0.999717050292167,0.8826121055746877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2647058823529412,0.5294117647058824,0.9705882352941176,1.0
d1a8la1,0.9993161007611544,0.6410360149033032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.65,0.46,0.23,0.0434782608695652,0.1739130434782608,0.3043478260869565,0.5652173913043478,1.0,1.0
d1a8qa_,0.9997820534266668,0.9710937703875652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.0109890109890109,0.0549450549450549,0.1098901098901098,0.2197802197802197,0.5494505494505495,0.9230769230769232
d1a8ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1a9na_,0.999620091501366,0.5560259493592827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.4,0.18,0.09,0.1111111111111111,0.2222222222222222,0.5555555555555556,0.8888888888888888,1.0,1.0
d1a9xa2,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1a9xa3,0.990583084721919,0.059708110950811,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.08,0.05,0.0,0.0,0.0,0.0833333333333333,0.3333333333333333,0.4166666666666667
d1a9xa5,0.999173484982378,0.6227779573367809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.45,0.26,0.14,0.0714285714285714,0.2857142857142857,0.4285714285714285,0.6428571428571429,0.9285714285714286,1.0
d1a9xa6,0.999795290778077,0.8484325927340632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.75,0.32,0.16,0.0625,0.25,0.5625,0.9375,1.0,1.0
d1a9xb1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1a9xb2,0.999854418401514,0.914122468755756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.8823529411764706,1.0,1.0
d1ab8a_,0.9986322299017824,0.5363636363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.18,0.09,0.1,0.3,0.4,0.6,0.9,0.9
d1abaa_,0.9999479117833964,0.983055154806419,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,1.0,1.0
d1ac0a_,0.9857475276323444,0.0097761853536508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1ac5a_,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1acoa1,0.9999757611014156,0.9166666666666664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1acoa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1adza_,0.999959584202273,0.9500000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,0.8888888888888888,1.0,1.0,1.0
d1ae9a_,0.994376575528408,0.0545826932923707,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666
d1aepa_,0.9966916309168908,0.1112359550561797,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.02,0.0,0.5,0.5,0.5,0.5,1.0
d1af7a2,0.9983250801048644,0.5626100808682502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.55,0.36,0.21,0.0434782608695652,0.1739130434782608,0.2608695652173913,0.4782608695652174,0.782608695652174,0.9130434782608696
d1agja_,0.9999444392356228,0.9817670585828828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,0.9761904761904762,1.0
d1agqa_,0.9990062051580376,0.4910569105691056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ah7a_,0.9993940275353888,0.5925925925925926,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ahoa_,0.9998909011564476,0.8152777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.3,0.12,0.06,0.1666666666666666,0.5,1.0,1.0,1.0,1.0
d1ahsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aisb1,0.998093019062875,0.4630318680818944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.45,0.28,0.19,0.0476190476190476,0.1428571428571428,0.1904761904761904,0.4285714285714285,0.6666666666666666,0.9047619047619048
d1aisb2,0.9839570894616768,0.108539845181648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.08,0.07,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.1904761904761904,0.3333333333333333
d1aiwa_,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1ajsa_,0.9999643676878126,0.9956596372378286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0091743119266055,0.0458715596330275,0.091743119266055,0.1834862385321101,0.4587155963302752,0.908256880733945
d1ak0a_,0.9995394609268956,0.4714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1akha_,0.9989242311334232,0.7176656526266522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.8,0.44,0.24,0.0384615384615384,0.1538461538461538,0.3076923076923077,0.6153846153846154,0.8461538461538461,0.9230769230769232
d1akoa_,0.9999867710868876,0.986013986013986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1akya2,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1al3a_,0.9994682307913936,0.876584917857563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.95,0.72,0.39,0.024390243902439,0.1219512195121951,0.2195121951219512,0.4634146341463415,0.8780487804878049,0.951219512195122
d1alua_,0.9979747030563572,0.621659539680582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.55,0.28,0.15,0.0588235294117647,0.2352941176470588,0.4117647058823529,0.6470588235294118,0.8235294117647058,0.8823529411764706
d1alya_,0.999951469267914,0.972365554408898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1am2a_,0.9996363636363635,0.7384615384615385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.1,0.05,0.2,0.6,0.8,0.8,1.0,1.0
d1am9a_,0.9998727365282524,0.7875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1amua_,0.9999927193301784,0.9954545454545458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d1amxa_,0.9916420130300532,0.0806161102429681,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.1,0.08,0.06,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.6666666666666666
d1an8a1,0.999969681534842,0.9754901960784312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.8333333333333334,1.0,1.0,1.0
d1ao0a2,0.9996605813756152,0.7628136200716845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0,1.0
d1aoaa1,0.9998501365897938,0.8867972640501601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.8823529411764706,1.0,1.0
d1aoaa2,0.999017538752638,0.5002563054420639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.4,0.26,0.14,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.5714285714285714,0.9285714285714286,1.0
d1aoea_,0.999995955772326,0.9970760233918128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1aoha_,0.998528907232786,0.6929809438159614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.22,0.13,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.7142857142857143,0.7857142857142857,0.9285714285714286
d1aora1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aoya_,0.997309873491348,0.0263157894736842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1aoza1,0.9997980974825073,0.9000461690183439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.44,0.22,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.7727272727272727,1.0,1.0
d1aoza2,0.9998856976599192,0.8761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,0.8571428571428571,1.0,1.0,1.0
d1aoza3,0.995800305432332,0.3275119796346211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.25,0.25,0.5,0.5,0.5,0.5
d1apja_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1apqa_,0.9990109090909092,0.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.1,0.05,0.2,0.4,0.4,0.8,1.0,1.0
d1apy.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1aqea_,0.999896088781745,0.8626373626373625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1aqta1,0.9986744355426074,0.6803451002523235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.42,0.23,0.04,0.2,0.36,0.52,0.84,0.92
d1aqta2,0.99840046531918,0.0434782608695652,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1aqza_,0.99989093288737,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1asha_,0.9993490718048496,0.8368033990015048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.66,0.4,0.024390243902439,0.1219512195121951,0.2439024390243902,0.4390243902439024,0.8048780487804879,0.975609756097561
d1asta_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1at0a_,0.9988363636363636,0.7264808362369337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.05,0.2,0.6,0.8,0.8,0.8,1.0
d1atga_,0.999303022935408,0.8003048610053338,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.7,0.45,0.0222222222222222,0.1111111111111111,0.2,0.3777777777777777,0.7777777777777778,1.0
d1atia1,0.9999563477628228,0.9566666666666668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1atia2,0.9997939244066236,0.7158119658119657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0
d1atza_,0.9999951479864144,0.9958333333333332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1auka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1auoa_,0.9997246657442136,0.95351428944919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.96,0.72,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6575342465753424,0.9863013698630136
d1autc_,0.9999915199044802,0.9974799489085536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,1.0,1.0
d1autl1,0.996146295353741,0.0269491525423728,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.5,1.0
d1auya_,0.9996144052382684,0.6446520146520146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.4,0.2,0.1,0.1,0.4,0.6,0.8,1.0,1.0
d1avgi_,0.9714992002326596,0.0025445292620865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1avo.1,0.9982550530754688,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1aw9a1,0.998300757636263,0.7248417006959209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.66,0.43,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3396226415094339,0.6226415094339622,0.8113207547169812
d1ax8a_,0.99913933134531,0.3044350717658026,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.2,0.12,0.06,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1axda2,0.9999643407083232,0.9886071651283994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d1axha_,0.9941835102515632,0.0123456790123456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1axib1,0.9816096315213426,0.0893020438627313,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.05,0.0,0.0,0.02,0.02,0.06,0.1
d1axib2,0.9997058574453068,0.9783346623583348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0076923076923076,0.0384615384615384,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.7692307692307693
d1ay2a_,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1ayaa_,0.9999973020806354,0.9986772486772484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1ayea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1aym.1,0.9982912819021303,0.075,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.04,0.02,0.0,0.0,0.5,0.5,1.0,1.0
d1ayoa_,0.9948051001821494,0.5355506893726295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.65,0.38,0.23,0.0333333333333333,0.1333333333333333,0.2666666666666666,0.4333333333333333,0.6333333333333333,0.7666666666666667
d1azsa_,0.9994510001058312,0.7526942754215481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.45,0.2,0.11,0.0909090909090909,0.4545454545454545,0.5454545454545454,0.8181818181818182,0.9090909090909092,1.0
d1azta1,0.9986184832400204,0.0712560386473429,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.04,0.02,0.0,0.0,0.0,0.5,1.0,1.0
d1azza_,0.9999966848117968,0.9989784205693296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,1.0,1.0
d1b0ba_,0.999832094108708,0.9693209528101062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.82,0.42,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.9534883720930232,0.9767441860465116
d1b0na1,0.9993456449033008,0.1,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
