name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1a41a_,0.9980369347099026,0.0357142857142857,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1a4ia2,0.9999636390080722,0.9166666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.2,0.08,0.04,0.25,0.75,1.0,1.0,1.0,1.0
d1a4pa_,0.9998992420765088,0.8956878089231031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.26,0.13,0.0769230769230769,0.3846153846153846,0.6923076923076923,1.0,1.0,1.0
d1a5ea_,0.999873555467002,0.8842604196176787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.4210526315789473,0.8947368421052632,1.0,1.0
d1a5ta1,0.9989332557519336,0.4629795407384541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.12,0.06,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0
d1a5ta2,0.9985376500545652,0.7250494071146245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.16,0.09,0.1,0.5,0.6,0.8,0.8,0.9
d1a62a1,0.9996928399372748,0.6741863075196408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.5555555555555556,1.0,1.0,1.0
d1a62a2,0.9976006979787698,0.0294117647058823,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1a6ca1,0.9746269446502276,0.0380477309552324,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.06,0.03,0.0,0.0,0.0,0.0909090909090909,0.2727272727272727,0.2727272727272727
d1a6ca2,0.9995394609268956,0.3244047619047618,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.15,0.06,0.03,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1a6ca3,0.998999781770568,0.4397781616531616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.25,0.14,0.08,0.125,0.375,0.375,0.625,0.875,1.0
d1a6fa_,0.9992365302115902,0.5434782608695652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1a6ja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1a79a1,0.995273071049378,0.5788910505836575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.25,0.5,0.75,0.75,0.75,0.75
d1a79a2,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1a7ja_,0.9914933837429112,0.0084745762711864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1a7sa_,0.999359753626712,0.9753207504774746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9777777777777776,0.9777777777777776
d1a7ta_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1a8da1,0.9998908535254312,0.9099278036778036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,0.9166666666666666,1.0,1.0
d1a8da2,0.9997084760585964,0.8903393834227178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.66,0.34,0.0294117647058823,0.1470588235294117,0.2941176470588235,0.5588235294117647,0.9705882352941176,1.0
d1a8la1,0.9993604275636724,0.6599369753047066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.6,0.7,0.44,0.23,0.0434782608695652,0.1304347826086956,0.2608695652173913,0.6086956521739131,0.9565217391304348,1.0
d1a8qa_,0.9999235980646988,0.9886501761519764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.89,0.0109890109890109,0.0549450549450549,0.1098901098901098,0.2197802197802197,0.5494505494505495,0.978021978021978
d1a8ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1a9na_,0.9999272515640912,0.8762706429373097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0
d1a9xa2,0.9996848943184022,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0
d1a9xa3,0.9966103955953334,0.2394437745775638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.15,0.1,0.11,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.25,0.4166666666666667,0.9166666666666666
d1a9xa5,0.9982170147733062,0.5516564077354599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.7,0.5,0.24,0.12,0.0714285714285714,0.2142857142857142,0.5,0.7142857142857143,0.8571428571428571,0.8571428571428571
d1a9xa6,0.9916751583084648,0.2637766081548466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.2,0.18,0.1,0.0625,0.125,0.125,0.25,0.5625,0.625
d1a9xb1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1a9xb2,0.9994048281708956,0.6820778993010701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.34,0.17,0.0588235294117647,0.2941176470588235,0.4117647058823529,0.6470588235294118,1.0,1.0
d1ab8a_,0.9996362313568572,0.7932240252422809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.1,0.1,0.5,0.8,0.8,1.0,1.0
d1abaa_,0.9999027686623398,0.9646276566128272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.82,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,0.9761904761904762,1.0
d1ac0a_,0.9894560791157648,0.0786623618657637,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.1,0.04,0.02,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
d1ac5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1acoa1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1acoa2,0.99938195302843,0.5526315789473684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1adza_,0.9999757505213638,0.9626543209876544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ae9a_,0.9994182664339732,0.7037037037037037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1aepa_,0.9995637315494802,0.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1af7a2,0.9974607074557682,0.3725338026988478,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.4,0.45,0.36,0.2,0.0,0.1304347826086956,0.1739130434782608,0.391304347826087,0.782608695652174,0.8695652173913043
d1agja_,0.9999357578661888,0.9725211833131228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4523809523809524,1.0,1.0
d1agqa_,0.999078921853791,0.3596491228070175,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.06,0.03,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ah7a_,0.9996121776226488,0.5111111111111111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.06,0.03,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ahoa_,0.9996727034693432,0.5591422466422467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.12,0.06,0.1666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1ahsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aisb1,0.99934815924331,0.7422179260004488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.38,0.21,0.0476190476190476,0.238095238095238,0.3809523809523809,0.6190476190476191,0.9047619047619048,1.0
d1aisb2,0.9963975396478671,0.3839456211517937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.22,0.15,0.0476190476190476,0.1904761904761904,0.238095238095238,0.238095238095238,0.5238095238095238,0.7142857142857143
d1aiwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ajsa_,0.9998178045924,0.9818318034994288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.0091743119266055,0.0458715596330275,0.091743119266055,0.1834862385321101,0.4587155963302752,0.8899082568807339
d1ak0a_,0.9999030444056622,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1akha_,0.9987701496551376,0.8187623390385627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.48,0.24,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6153846153846154,0.9230769230769232,0.9230769230769232
d1akoa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.9090909090909092,1.0,1.0,1.0
d1akya2,0.9987639959284572,0.0555555555555555,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1al3a_,0.9994735662684028,0.8176486956240507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.9,0.7,0.41,0.024390243902439,0.0975609756097561,0.2195121951219512,0.4390243902439024,0.8536585365853658,1.0
d1alua_,0.9967072867871852,0.5456510096141857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.5,0.26,0.16,0.0588235294117647,0.2352941176470588,0.3529411764705882,0.5882352941176471,0.7647058823529411,0.9411764705882352
d1alya_,0.9998908058528064,0.9475952613014018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.9444444444444444,1.0,1.0
d1am2a_,0.9990836363636364,0.4042328042328041,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.3,0.2,0.08,0.05,0.0,0.4,0.6,0.8,0.8,1.0
d1am9a_,0.9998000145443968,0.7589285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1amua_,0.9999963596650892,0.9976190476190478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.4,0.2,0.05,0.25,0.5,0.95,1.0,1.0
d1amxa_,0.9993614303959132,0.6818753142282554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.18,0.09,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6666666666666666,1.0,1.0
d1an8a1,0.9999454267627156,0.9403078403078404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.24,0.12,0.0833333333333333,0.4166666666666667,0.75,1.0,1.0,1.0
d1ao0a2,0.9998909011564476,0.8491452991452991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1aoaa1,0.9971226225240424,0.2673439062373061,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.35,0.22,0.15,0.0,0.0588235294117647,0.1764705882352941,0.4117647058823529,0.6470588235294118,0.8823529411764706
d1aoaa2,0.999371016873382,0.6166800775013116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.5,0.28,0.14,0.0714285714285714,0.2857142857142857,0.3571428571428571,0.7142857142857143,1.0,1.0
d1aoea_,0.9998867616251323,0.9377558479532164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,0.8888888888888888,1.0,1.0
d1aoha_,0.999079917244534,0.7307601070731322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.24,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.7857142857142857,0.8571428571428571,1.0
d1aora1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aoya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aoza1,0.999569715946327,0.8653236420793767,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.42,0.21,0.0454545454545454,0.2272727272727272,0.4090909090909091,0.7272727272727273,0.9545454545454546,0.9545454545454546
d1aoza2,0.9991583191321336,0.2777275073539929,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.3,0.25,0.14,0.07,0.0,0.1428571428571428,0.4285714285714285,0.7142857142857143,1.0,1.0
d1aoza3,0.9998363755363248,0.8269230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.2,0.08,0.04,0.25,0.75,0.75,1.0,1.0,1.0
d1apja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1apqa_,0.9995490909090908,0.5069930069930071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.2,0.1,0.05,0.2,0.4,0.6,0.8,1.0,1.0
d1apy.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1aqea_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.35,0.14,0.07,0.1428571428571428,0.7142857142857143,1.0,1.0,1.0,1.0
d1aqta1,0.998761835396941,0.6628238322152176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.7,0.4,0.23,0.04,0.16,0.36,0.56,0.8,0.92
d1aqta2,0.9997091755125782,0.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1aqza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1asha_,0.9997065487644814,0.8923873999356943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.76,0.41,0.024390243902439,0.1219512195121951,0.2195121951219512,0.4390243902439024,0.926829268292683,1.0
d1asta_,0.99985457718316,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1at0a_,0.9960436363636364,0.3168091649341649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.04,0.2,0.4,0.4,0.4,0.6,0.8
d1atga_,0.9992997811816192,0.7898351164442451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.7,0.45,0.0222222222222222,0.1111111111111111,0.2,0.3777777777777777,0.7777777777777778,1.0
d1atia1,0.9999636231356858,0.9497222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1atia2,0.9998666569689916,0.8422619047619047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.3,0.12,0.06,0.1666666666666666,0.6666666666666666,0.8333333333333334,1.0,1.0,1.0
d1atza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1auka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1auoa_,0.9996866195561412,0.9721399854483636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.72,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.684931506849315,0.9863013698630136
d1autc_,0.9999779517516486,0.9941681618263556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.9767441860465116,1.0
d1autl1,0.9991638188031702,0.1121212121212121,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.04,0.02,0.0,0.0,0.0,1.0,1.0,1.0
d1auya_,0.997570025463805,0.4773556231003039,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.6,0.3,0.14,0.09,0.0,0.4,0.6,0.6,0.7,0.9
d1avgi_,0.9730987349134798,0.0026954177897574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1avo.1,0.9994183510251564,0.1111111111111111,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,1.0,1.0,1.0,1.0
d1aw9a1,0.999990360861794,0.9976467756010954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3773584905660377,0.9433962264150944,1.0
d1ax8a_,0.9986423255024608,0.2008169934640523,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.2,0.25,0.1,0.06,0.0,0.0,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0
d1axda2,0.9999935164924224,0.9981172839506172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,1.0,1.0
d1axha_,0.996510106150938,0.0204081632653061,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1axib1,0.9844990879241152,0.209228351387482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.18,0.19,0.02,0.06,0.08,0.12,0.18,0.38
d1axib2,0.9994026817219478,0.9663591001179612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0076923076923076,0.0384615384615384,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.7615384615384615
d1ay2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ayaa_,0.9999946041612708,0.9973055065647656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1ayea2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1aym.1,0.9963280738747908,0.5097087378640777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,0.5,0.5,0.5,0.5,0.5,0.5
d1ayoa_,0.9958348512446872,0.6967213292908551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.44,0.27,0.0333333333333333,0.1666666666666666,0.3,0.5666666666666667,0.7333333333333333,0.9
d1azsa_,0.9998809397819874,0.9365407319952774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,0.9090909090909092,1.0,1.0
d1azta1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1azza_,0.9999320386418336,0.984304006189772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,0.9772727272727272,1.0
d1b0ba_,0.9998134378985644,0.936784320125144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.8,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4418604651162791,0.9302325581395348,1.0
d1b0na1,0.9987639959284572,0.0555555555555555,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
