name,auroc,auprc,hit@top1,hit@top5,hit@top10,hit@top20,hit@top50,hit@top100,prec@top1,prec@top5,prec@top10,prec@top20,prec@top50,prec@top100,recall@top1,recall@top5,recall@top10,recall@top20,recall@top50,recall@top100
d1a17a_,0.9978676577633528,0.9431182181610508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.32,0.16,0.0588235294117647,0.2941176470588235,0.5882352941176471,0.9411764705882352,0.9411764705882352,0.9411764705882352
d1a1ia1,0.9997198518576624,0.868492995711366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.52,0.26,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6153846153846154,1.0,1.0
d1a1xa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1a26a1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1a32a_,0.9981331975658836,0.3186938832772166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.3,0.15,0.1,0.06,0.1666666666666666,0.1666666666666666,0.5,0.5,0.8333333333333334,1.0
d1a3aa_,0.999970909090909,0.9428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1a3qa2,0.9985821275358104,0.524390243902439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.04,0.02,0.5,0.5,0.5,0.5,1.0,1.0
d1a3wa3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1a41a_,0.9991275265377344,0.0769230769230769,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.05,0.02,0.01,0.0,0.0,0.0,1.0,1.0,1.0
d1a4ia2,0.999981819504036,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.08,0.04,0.25,1.0,1.0,1.0,1.0,1.0
d1a4pa_,0.9988356862174356,0.7452216218459551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.22,0.12,0.0769230769230769,0.3846153846153846,0.6153846153846154,0.6923076923076923,0.8461538461538461,0.9230769230769232
d1a5ea_,0.999915703644668,0.933107302278792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.38,0.19,0.0526315789473684,0.2631578947368421,0.4736842105263157,0.8947368421052632,1.0,1.0
d1a5ta1,0.997102819599001,0.3301865775549986,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,0.3,0.2,0.08,0.05,0.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334
d1a5ta2,0.9954819934521644,0.3047377888866797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.25,0.1,0.08,0.1,0.2,0.4,0.5,0.5,0.8
d1a62a1,0.9995311767463666,0.6462889249266959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.18,0.09,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.7777777777777778,1.0,1.0
d1a62a2,0.98894866947797,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1a6ca1,0.9849190390517516,0.0477467601018427,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.06,0.04,0.0,0.0,0.0909090909090909,0.0909090909090909,0.2727272727272727,0.3636363636363636
d1a6ca2,0.9989577273608689,0.5227272727272727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1a6ca3,0.9944533352731504,0.0791341360459057,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1,0.1,0.05,0.0,0.0,0.0,0.25,0.625,0.625
d1a6fa_,0.99996364429579,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1a6ja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.1,0.05,0.2,1.0,1.0,1.0,1.0,1.0
d1a79a1,0.9986546432986692,0.6206563706563706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.04,0.25,0.5,0.75,0.75,0.75,1.0
d1a79a2,0.99967279866211,0.5909090909090909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1a7ja_,0.9954922204449614,0.0158730158730158,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0
d1a7sa_,0.9999805494772672,0.9951410934744268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.9777777777777776,1.0
d1a7ta_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.46,0.23,0.0434782608695652,0.217391304347826,0.4347826086956521,0.8695652173913043,1.0,1.0
d1a8da1,0.9996119236459774,0.7805103730733022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.45,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.75,1.0,1.0
d1a8da2,0.998874631843846,0.7251016141964824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.8,0.5,0.32,0.0294117647058823,0.1470588235294117,0.2647058823529412,0.4705882352941176,0.7352941176470589,0.9411764705882352
d1a8la1,0.9998068617890298,0.9057895716496046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.46,0.23,0.0434782608695652,0.217391304347826,0.391304347826087,0.782608695652174,1.0,1.0
d1a8qa_,0.9999067092158428,0.991218155736456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.0109890109890109,0.0549450549450549,0.1098901098901098,0.2197802197802197,0.5494505494505495,0.989010989010989
d1a8ra_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1a9na_,0.9998706694472737,0.7688422688422689,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.45,0.18,0.09,0.1111111111111111,0.4444444444444444,0.7777777777777778,1.0,1.0,1.0
d1a9xa2,0.999951522202831,0.8666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1a9xa3,0.9931358994882242,0.1859146967088044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.1,0.08,0.0833333333333333,0.0833333333333333,0.1666666666666666,0.25,0.4166666666666667,0.6666666666666666
d1a9xa5,0.99955815234907,0.7897347482364466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.28,0.14,0.0714285714285714,0.3571428571428571,0.5714285714285714,0.7857142857142857,1.0,1.0
d1a9xa6,0.9998180362471796,0.8587092079914971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.32,0.16,0.0625,0.3125,0.5,0.875,1.0,1.0
d1a9xb1,0.9999272938781444,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1a9xb2,0.9966130869293416,0.4142531100713154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.4,0.2,0.14,0.0588235294117647,0.2352941176470588,0.2941176470588235,0.4705882352941176,0.5882352941176471,0.8235294117647058
d1ab8a_,0.9999854492542742,0.9809090909090908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.5,0.2,0.1,0.1,0.5,0.9,1.0,1.0,1.0
d1abaa_,0.9997517128341892,0.9006326339659735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.9,0.8,0.42,0.0238095238095238,0.119047619047619,0.2142857142857142,0.4285714285714285,0.9523809523809524,1.0
d1ac0a_,0.9884622842738028,0.0420185536684168,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1ac5a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1acoa1,0.9991758774481287,0.6936936936936937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1acoa2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1adza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.45,0.18,0.09,0.1111111111111111,0.5555555555555556,1.0,1.0,1.0,1.0
d1ae9a_,0.9496558076401008,0.038825186003514,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.1,0.05,0.02,0.01,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
d1aepa_,0.9975641678179306,0.5144927536231884,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.02,0.5,0.5,0.5,0.5,0.5,1.0
d1af7a2,0.9937720842462544,0.1400451535430078,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.15,0.16,0.13,0.0,0.0,0.0,0.1304347826086956,0.3478260869565217,0.5652173913043478
d1agja_,0.999982637261132,0.9937809429794696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.84,0.42,0.0238095238095238,0.119047619047619,0.238095238095238,0.4761904761904761,1.0,1.0
d1agqa_,0.9993213108396356,0.6989247311827957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.06,0.03,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0
d1ah7a_,0.99978184991274,0.5777777777777777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1ahoa_,0.9997575581254394,0.7271825396825395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.3,0.12,0.06,0.1666666666666666,0.5,0.6666666666666666,1.0,1.0,1.0
d1ahsa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aisb1,0.998509087630975,0.6470340828708753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.36,0.2,0.0476190476190476,0.1904761904761904,0.3809523809523809,0.5714285714285714,0.8571428571428571,0.9523809523809524
d1aisb2,0.99836346363214,0.7154197733003208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.65,0.34,0.2,0.0476190476190476,0.238095238095238,0.4285714285714285,0.6190476190476191,0.8095238095238095,0.9523809523809524
d1aiwa_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1ajsa_,0.9997720876635556,0.9690937372875494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.95,0.0091743119266055,0.0458715596330275,0.091743119266055,0.1834862385321101,0.4495412844036697,0.8715596330275229
d1ak0a_,0.9999272833042469,0.8333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.3,0.15,0.06,0.03,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,1.0
d1akha_,0.998786958543678,0.8276127849975268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.46,0.24,0.0384615384615384,0.1923076923076923,0.3846153846153846,0.6538461538461539,0.8846153846153846,0.9230769230769232
d1akoa_,0.9999801566303312,0.9777495232040688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.55,0.22,0.11,0.0909090909090909,0.4545454545454545,0.8181818181818182,1.0,1.0,1.0
d1akya2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1al3a_,0.9994113190366264,0.7599951890834672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.7,0.8,0.7,0.41,0.024390243902439,0.0975609756097561,0.1707317073170731,0.3902439024390244,0.8536585365853658,1.0
d1alua_,0.9958552062548706,0.6406427292653497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.55,0.28,0.15,0.0588235294117647,0.2941176470588235,0.4117647058823529,0.6470588235294118,0.8235294117647058,0.8823529411764706
d1alya_,0.999995955772326,0.9970760233918128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1am2a_,0.9981672727272728,0.6388888888888888,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.08,0.04,0.2,0.6,0.6,0.6,0.8,0.8
d1am9a_,0.9992545996654788,0.3885416666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.04,0.25,0.25,0.5,0.75,1.0,1.0
d1amua_,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.05,0.25,0.5,1.0,1.0,1.0
d1amxa_,0.9972840583927444,0.3098539106126224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.3,0.14,0.07,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.6666666666666666,0.7777777777777778,0.7777777777777778
d1an8a1,0.9997756433578306,0.8654804625199363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.55,0.24,0.12,0.0833333333333333,0.4166666666666667,0.6666666666666666,0.9166666666666666,1.0,1.0
d1ao0a2,0.999975755812544,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.12,0.06,0.1666666666666666,0.8333333333333334,1.0,1.0,1.0,1.0
d1aoaa1,0.9998244457194728,0.8693592859466562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.75,0.34,0.17,0.0588235294117647,0.2941176470588235,0.5294117647058824,0.8823529411764706,1.0,1.0
d1aoaa2,0.999890837639182,0.8851265004836433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.65,0.28,0.14,0.0714285714285714,0.2857142857142857,0.6428571428571429,0.9285714285714286,1.0,1.0
d1aoea_,0.9999797788616308,0.9846178286129268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.36,0.18,0.0555555555555555,0.2777777777777778,0.5555555555555556,1.0,1.0,1.0
d1aoha_,0.999724494994126,0.855393499905695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.6,0.28,0.14,0.0714285714285714,0.3571428571428571,0.6428571428571429,0.8571428571428571,1.0,1.0
d1aora1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aoya_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aoza1,0.9991692207886776,0.84597681359045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.4,0.2,0.0454545454545454,0.2272727272727272,0.4545454545454545,0.7272727272727273,0.9090909090909092,0.9090909090909092
d1aoza2,0.9985244607007772,0.4789252797893351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.5,0.25,0.12,0.06,0.1428571428571428,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571
d1aoza3,0.9986910042905972,0.7008333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.04,0.25,0.75,0.75,0.75,0.75,1.0
d1apja_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1apqa_,0.9997236363636364,0.6944444444444444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.05,0.2,0.6,0.8,1.0,1.0,1.0
d1apy.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1aqea_,0.9998960887817449,0.8404761904761904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.6,0.35,0.14,0.07,0.1428571428571428,0.5714285714285714,0.8571428571428571,1.0,1.0,1.0
d1aqta1,0.9983277494537508,0.7016842136293324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.7,0.4,0.22,0.04,0.2,0.36,0.56,0.8,0.88
d1aqta2,0.9998545877562892,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.1,0.05,0.02,0.01,0.0,1.0,1.0,1.0,1.0,1.0
d1aqza_,0.99981822147895,0.4166666666666666,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.2,0.1,0.04,0.02,0.0,0.5,1.0,1.0,1.0,1.0
d1asha_,0.998260634494926,0.7684899571679441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9,0.85,0.68,0.37,0.024390243902439,0.1219512195121951,0.2195121951219512,0.4146341463414634,0.8292682926829268,0.902439024390244
d1asta_,0.99992728859158,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1at0a_,0.9999272727272728,0.8350000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.5,0.25,0.1,0.05,0.2,0.8,1.0,1.0,1.0,1.0
d1atga_,0.999238187859632,0.7730088429875693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.66,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.7333333333333333,1.0
d1atia1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,0.1,0.1,0.5,1.0,1.0,1.0,1.0
d1atia2,0.9992605522825904,0.6613756613756614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.4,0.25,0.1,0.06,0.1666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334,1.0
d1atza_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.3,0.15,0.0666666666666666,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0
d1auka_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.3,0.15,0.06,0.03,0.3333333333333333,1.0,1.0,1.0,1.0,1.0
d1auoa_,0.999723664528738,0.9584196550105352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.7,0.0136986301369863,0.0684931506849315,0.136986301369863,0.273972602739726,0.6712328767123288,0.958904109589041
d1autc_,0.999996607961792,0.9989306258911452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.86,0.43,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,1.0,1.0
d1autl1,0.9936741074674617,0.0165112665112665,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0
d1auya_,0.998086576937068,0.4019190306363118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.4,0.3,0.14,0.09,0.1,0.2,0.4,0.6,0.7,0.9
d1avgi_,0.9968009306383596,0.0222222222222222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
d1avo.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.05,0.02,0.01,1.0,1.0,1.0,1.0,1.0,1.0
d1aw9a1,0.999976590664357,0.9943348194861188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.53,0.0188679245283018,0.0943396226415094,0.1886792452830188,0.3773584905660377,0.9245283018867924,1.0
d1ax8a_,0.9928843309816472,0.260662957846714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.15,0.08,0.04,0.1666666666666666,0.1666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666
d1axda2,0.9998638463408704,0.9555286961585512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.84,0.45,0.0222222222222222,0.1111111111111111,0.2222222222222222,0.4222222222222222,0.9333333333333332,1.0
d1axha_,0.9920750327177548,0.009090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d1axib1,0.9923794235680408,0.2866332097489308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,0.5,0.35,0.28,0.25,0.02,0.06,0.1,0.14,0.28,0.5
d1axib2,0.9993050105857444,0.9673962137513904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,0.0076923076923076,0.0384615384615384,0.0769230769230769,0.1538461538461538,0.3846153846153846,0.7615384615384615
d1ay2a_,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.2,0.1,0.04,0.02,0.5,1.0,1.0,1.0,1.0,1.0
d1ayaa_,1.0,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.54,0.27,0.037037037037037,0.1851851851851851,0.3703703703703703,0.7407407407407407,1.0,1.0
d1ayea2,0.9996364429579,0.5833333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.1,0.1,0.04,0.02,0.5,0.5,0.5,1.0,1.0,1.0
d1aym.1,0.99989093288737,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.2,0.1,0.04,0.02,0.0,1.0,1.0,1.0,1.0,1.0
d1ayoa_,0.9962525804493018,0.6148003336267523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.46,0.28,0.0333333333333333,0.1666666666666666,0.2666666666666666,0.4333333333333333,0.7666666666666667,0.9333333333333332
d1azsa_,0.9999073976082126,0.8795060999606454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.9,0.55,0.22,0.11,0.0909090909090909,0.3636363636363636,0.8181818181818182,1.0,1.0,1.0
d1azta1,0.99981822147895,0.6428571428571428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,0.1,0.04,0.02,0.5,0.5,1.0,1.0,1.0,1.0
d1azza_,0.9999966848117968,0.9990118577075098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.88,0.44,0.0227272727272727,0.1136363636363636,0.2272727272727272,0.4545454545454545,1.0,1.0
d1b0ba_,0.9994691460204608,0.9125055799799802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.74,0.41,0.0232558139534883,0.1162790697674418,0.2325581395348837,0.4651162790697674,0.8604651162790697,0.9534883720930232
d1b0na1,0.9976006979787698,0.0294117647058823,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,1.0,1.0
